title,description,images,price
San Francisco 49Ers Visor Bloom 59FIFTY Cerrada,"Esta gorra 59FIFTY de San Francisco 49Ers Visor Bloom presenta el logotipo de los 49Ers bordado en los paneles frontales, un diseño de flores de colores bordadas que van desde la corona hasta la visera y el logo de la liga en la parte trasera. Detalles adicionales incluyen un parche de Super Bowl en el lado derecho. Cómprala ya.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_594211ac-0739-46b2-a384-26b4dc41f7fa.jpg?v=1667126769,999.00
Los Angeles Dodgers City Connect 59FIFTY Cerrada,"Inspirada en el jersey, city connected. Esta gorra 59FIFTY de Los Angeles Dodgers City Connect extrae la originalidad de elementos únicos vinculados a la ciudad circundante, presenta un logotipo de los Dodgers  bordado en los paneles frontales, el nombre de Los Dodgers en la parte derecha y el logo de MLB Batterman en la parte trasera. Cómprala ya.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_e2f8fc05-681d-4759-ab8c-30e9bc242f6d.jpg?v=1667126673,999.00
Los Angeles Dodgers MLB Nightbreak 59FIFTY Cerrada,Esta gorra 59FIFTY de Los Angeles Dodgers MLB Nightbreak presenta un logo multicolor de los Dodgers bordado en los paneles frontales y un parche de World Series en el lado derecho. Detalles adicionales incluyen el sweatband en tonos azules y rosas. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_c0854961-f515-47c1-a595-1205819b6b3d.jpg?v=1667126546,999.00
Chicago Cubs MLB Nightbreak 59FIFTY Cerrada,Esta gorra 59FIFTY de Chicago Cubs MLB Nightbreak presenta un logo multicolor de los Cubs bordado en los paneles frontales y un parche de World Series en el lado derecho. Detalles adicionales incluyen el sweatband en tonos azules y rosas. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_2742535b-251f-46c2-963d-4a6c859877d8.jpg?v=1667126529,999.00
Los Angeles Dodgers MLB Money 59FIFTY Cerrada,Lleva todo el estilo con esta gorra 59FIFTY de Los Angeles Dodgers MLB Money la cual presenta un logo de los Dodgers bordado en los paneles frontales con temática de dinero y un parche de celebración de Serie Mundial en la parte derecha. Detalles adicionales incluyen undervisor verde y un clip para billetes en la visera. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_3a7b7e4f-202d-4dec-88f4-78cb7ed159c3.jpg?v=1667126457,999.00
Louisville Bats MiLB Copa De La Diversión 59FIFTY Cerrada,La Copa de la Diversión con la que MiLB  rinde homenaje a las comunidades hispanas llegó a New Era. Usa esta 59FIFTY de Louisville Bats la cual presenta el logotipo del equipo bordado en los paneles frontales y el logo de MiLB Batterman en la parte trasera. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_d90a19e8-3962-4aa5-a689-3b405e9bb482.jpg?v=1667117881,799.00
Houston Astros MLB Nightbreak 59FIFTY Cerrada,Esta gorra 59FIFTY de Houston Astros MLB Nightbreak presenta un logo multicolor de los Astros bordado en los paneles frontales y un parche de World Series en el lado derecho. Detalles adicionales incluyen el sweatband en tonos azules y rosas. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_a373a812-4855-477a-a376-a36d523e06d1.jpg?v=1667126512,999.00
New York Yankees Patch Trucker 9FORTY AF Snapback,Esta gorra New Era 9FORTY AF de New York Yankees de la colección Patch Trucker presenta un parche con el logotipo de los Yankees bordado al frente en tono café. Elige este complemento ideal para tu outfit. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_3f193f23-4976-417f-8374-03bbe21b50f9.jpg?v=1667126329,649.00
Chicago White Sox MLB Logo 9FIFTY SS Snapback,Representa a tu equipo con esta gorra New Era 9FIFTY SS de Chicago White Sox MLB Logo la cual presenta el logotipo de los White Sox bordado en los paneles frontales y un logo alternativo en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_4ecdc76b-d5d3-4d36-a41e-8262288514ca.jpg?v=1667126209,849.00
Los Angeles Dodgers MLB Logo 9FIFTY SS Snapback,Representa a tu equipo con esta gorra New Era 9FIFTY SS de Los Angeles Dodgers MLB Logo la cual presenta el logotipo de los Dodgers bordado en los paneles frontales y un logo alternativo en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_214f81d3-ef88-413a-8174-e1be49a44dde.jpg?v=1667126163,849.00
Oakland Athletics MLB Logo 9FIFTY SS Snapback,Representa a tu equipo con esta gorra New Era 9FIFTY SS de Oakland Athletics MLB Logo la cual presenta el logotipo de los Athletics bordado en los paneles frontales y un logo alternativo en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_0b9e7560-9c69-4d0c-9bbb-10406f7eb7ba.jpg?v=1667126110,849.00
Los Angeles Angels Throwback 59FIFTY Cerrada,Esta gorra New Era 59FIFTY de Los Angeles Angels de la colección Throwback presenta el logo de los Angels bordado en los paneles frontales a juego con un gráfico de la silueta del estado del equipo y el logo de la liga correspondiente. Detalles adicionales incluyen gráficos borados del equipo en el undervisor. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_cc62688c-d417-49a6-8de6-36bf1bce7a80.jpg?v=1667122167,999.00
Pittsburgh Pirates Throwback 59FIFTY Cerrada,Esta gorra New Era 59FIFTY de Pittsburgh Pirates de la colección Throwback presenta el logo de los Pirates bordado en los paneles frontales a juego con un gráfico de la silueta del estado del equipo y el logo de la liga correspondiente. Detalles adicionales incluyen gráficos borados del equipo en el undervisor. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_46cc5a0c-ee99-4b39-9094-857486fb1bc5.jpg?v=1667121906,999.00
Cincinnati Reds MLB Leafy Front 59FIFTY  Cerrada,"Llegó a New Era esta 59FIFTY de Cincinnati Reds MLB Leafy Front la cual presenta el logo de los Reds bordado en los paneles frontales entrelazado con hojas de arce, un parche de World Series en el lado derecho y el logo del equipo bordado en la parte trasera. Detalles adicionales incluyen undervisor anaranjado. Cómprala ya.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_34f6f133-5d71-4956-aa3e-858ff56bd9bc.jpg?v=1667115844,799.00
New York Mets MLB Leafy Front 59FIFTY  Cerrada,"Llegó a New Era esta 59FIFTY de New York Mets MLB Leafy Front la cual presenta el logo de los Mets bordado en los paneles frontales entrelazado con hojas de arce, un parche de World Series en el lado derecho y el logo del equipo bordado en la parte trasera. Detalles adicionales incluyen undervisor anaranjado. Cómprala ya.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_b58ec94a-cb34-461e-8ff8-cfb4d0d90b97.jpg?v=1667115711,799.00
Las Vegas Raiders Core Classic 9TWENTY Strapback Gris,Esta gorra 9TWENTY de Las Vegas Raiders Core Classic presenta el logotipo del equipo bordado en los paneles frontales haciendo un conjunto monocromático con los colores más cool de la temporada. Detalles adicionales incluyen una etiqueta con el logo del equipo en la parte trasera. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_678d8adc-4e5b-44b5-bb04-0c7f9d726817.jpg?v=1667112326,599.00
Boston Red Sox Splatter 59FIFTY Cerrada,Esta gorra 59FIFTY New Era de Boston Red Sox Splatter presenta el logotipo del equipo en los paneles frontales con un splash de pintura. Luce genial y demuestra tu fandom. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_d0db72f0-bc6e-42ec-aabe-85161f548434.jpg?v=1667111184,799.00
St. Louis Cardinals Splatter 59FIFTY Cerrada,Esta gorra 59FIFTY New Era de St. Louis Cardinals Splatter presenta el logotipo del equipo en los paneles frontales con un splash de pintura. Luce genial y demuestra tu fandom. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_2a011da8-c8b4-4d8e-99f6-d4f730f22a58.jpg?v=1667111164,799.00
Detroit Tigers Streakpop  59FIFTY Cerrada,Ilumina la noche con esta gorra 59FIFTY de Detroit Tigers Streakpop con el logo del equipo bordado en los paneles frontales con un detalles de salpicadura de pintura neón en toda la corona y el logo de MLB Batterman en la parte trasera. Los detalles adicionales incluyen undervisor gris. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_316e4a36-db60-4d66-8a74-7bac60ea6da7.jpg?v=1667109198,799.00
Boston Celtics Patchwork  59FIFTY Cerrada,"Esta gorra New Era 59FIFTY de Boston CelticsPatchwork presenta el logo del equipo bordado con detalles swirl en los paneles frontales, el logo de MLB Batterman en la parte trasera y el undervisor inspirado en patchwork. Cómprala ya.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_953f0281-7f99-4a9a-b25b-a89d8183f82b.jpg?v=1667108609,899.00
San Francisco 49Ers City Transit  59FIFTY Cerrada,Esta gorra 59FIFTY de San Francisco 49Ers City Transit presenta un logotipo del equipo bordado en los paneles frontales con iconos inspirados en la ciudad local bordados en toda la corona y un logotipo de MLB Batterman en la parte trasera. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_26e81358-dbf2-4585-b84a-b497f9197a36.jpg?v=1667108200,899.00
Dallas Cowboys Women's Floral 9TWENTY Strapback para Mujer,Esta gorra New Era 9TWENTY de Dallas Cowboys de la colección Women's Floral para mujer presenta el logotipo del equipo bordado al frente y un patron floral en toda la gorra. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/9708759187486.jpg?v=1667101113,599.00
México La M Quetzalcóatl 9FORTY Strapback Vino,Lleva los colores de México a donde quiera que vayas con esta gorra New Era 9FORTY de México La M Quetzalcóatl la cual presenta la M bordada en los paneles frontales y un gráfico bordado de Quetzalcóatl en la parte derecha. Demuéstrale al mundo que México es grande y cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_b9fbf130-3837-479e-b29f-17813618982f.jpg?v=1667099247,649.00
Mayos de Navojoa LAMP Game Cap 59FIFTY Cerrada,Usa lo que visten los jugadores en el campo. Esta gorra New Era 59FIFTY de Mayos de Navojoa LAMP Game Cap presenta el logo de los Mayos bordado en los paneles frontales y el logo de la liga en la parte trasera. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_760da888-66ae-46a3-9ca5-fe63d2ed4358.jpg?v=1667098279,999.00
Tigres de Quintana Roo LMB Game Cap Away 39THIRTY Elástica,¡Usa la cap que los jugadores visten en el campo! Con esta 39THIRTY de Tigres de Quintana Roo de la colección LMB Game Caps lucirás como un profesional dentro y fuera del campo. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_644df6c4-fd70-46e9-96aa-8e46e016ce7e.jpg?v=1667096044,799.00
Tigres de Quintana Roo LMB Game Cap Home 39THIRTY Elástica,¡Usa la cap que los jugadores visten en el campo! Con esta 39THIRTY de Tigres de Quintana Roo de la colección LMB Game Caps lucirás como un profesional dentro y fuera del campo. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_b8b70b5d-f1dd-4d6d-a545-42b1f1cc5737.jpg?v=1667096027,799.00
Tigres de Quintana Roo LMB Game Cap Home 59FIFTY Cerrada,¡Usa la cap que los jugadores visten en el campo! Con esta 59FIFTY de Tigres de Quintana Roo de la colección LMB Game Caps lucirás como un profesional dentro y fuera del campo. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_3e4adabe-62a2-4002-aa82-1b857c0ee715.jpg?v=1667095671,999.00
Jersey Away Sultanes de Monterrey LMB para Niña o Niño,Comienza la temporada 2022 de la Liga Mexicana de Beisbol. Apoya a tu equipo con este Jersey New Era de Sultanes de Monterrey que está hecho con los mejores materiales. ¡No te quedes fuera del diamante y cómpralo ya!,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_c543991d-a88a-406f-854f-23253a2937d4.jpg?v=1667095436,1199.00
Jersey Home Sultanes de Monterrey LMB para Niña o Niño,Comienza la temporada 2022 de la Liga Mexicana de Beisbol. Apoya a tu equipo con este Jersey New Era de Sultanes de Monterrey que está hecho con los mejores materiales. ¡No te quedes fuera del diamante y cómpralo ya!,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_9c014e8b-6c0c-448e-8116-2e777f698557.jpg?v=1667095411,1199.00
Jersey Home Sultanes de Monterrey LMB,Comienza la temporada 2022 de la Liga Mexicana de Beisbol. Apoya a tu equipo con este Jersey New Era de Sultanes de Monterrey que está hecho con los mejores materiales. ¡No te quedes fuera del diamante y cómpralo ya!,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_0cdb8548-e37b-4358-b34b-4afd46afa8dc.jpg?v=1667095143,1699.00
Jersey Away Sultanes de Monterrey LMB para Mujer,Comienza la temporada 2022 de la Liga Mexicana de Beisbol. Apoya a tu equipo con este Jersey New Era de Sultanes de Monterrey que está hecho con los mejores materiales. ¡No te quedes fuera del diamante y cómpralo ya!,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_c23f5f6c-7c04-48cc-9b4f-673d9893a74a.jpg?v=1667094718,1299.00
Jersey Home Sultanes de Monterrey LMB para Mujer,Comienza la temporada 2022 de la Liga Mexicana de Beisbol. Apoya a tu equipo con este Jersey New Era de Sultanes de Monterrey que está hecho con los mejores materiales. ¡No te quedes fuera del diamante y cómpralo ya!,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_66bcfc1a-aae1-48e6-a138-4050536d6468.jpg?v=1667094676,1299.00
Chamarra Las Vegas Raiders Active,¿Estás listo para representar a tu equipo con el estilo New Era? Esta Chamarra de Las Vegas Raiders de la colección Active presenta el logotipo de los Raiders estampado al frente sobre un diseño con los colores de tu equipo que te harán lucir genial. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/unnamed_9e3e548e-c4ca-4e57-b592-c4f58ca7bdc0.jpg?v=1667087506,1999.00
New York Yankees Team Script Chamarra,"No vas a creer el estilo que te da esta Chamarra New Era de New York Yankees colección Team Script. Viste ropa New Era, presume tu pasión y haz más interesante tu look.",https://cdn.shopify.com/s/files/1/0595/9915/9452/products/9095330922526.jpg?v=1667070703,1699.00
Arizona Diamondbacks MLB Electrify 59FIFTY Cerrada,Esta gorra New Era 59FIFTY de Arizona Diamondbacks de la colección MLB Electrify presenta el logotipo de los Diamondbacks bordado en los paneles frontales con un diseño de rayos electrizantes. Detalles adicionales incluyen undervisor azul. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/60296400_59FIFTY_5950ELECTRIFY13416_ARIDIA_OTCSKY_3QL.png?v=1673914577,1199.00
New York Yankees MLB Fairway Golfer Snapback,Representa a tu equipo en el green con esta gorra New Era Golfer de New York Yankees de la colección MLB Fairway la cual presenta el logotipo de los York Yankees bordado en los paneles frontales. Detalles adicionales incluyen un tee holder en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/60310066_GOLFER_MGLFRTEEE1_NEYYAN_EMG_3QR.png?v=1683648213,699.00
New York Yankees MLB Fairway Golfer Snapback Blanca,Representa a tu equipo en el green con esta gorra New Era Golfer de New York Yankees de la colección MLB Fairway la cual presenta el logotipo de los York Yankees bordado en los paneles frontales. Detalles adicionales incluyen un tee holder en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/60310065_GOLFER_MGLFRTEEE1_NEYYAN_WHIOTC_3QR.png?v=1683648282,699.00
Los Angeles Dodgers MLB Fairway Golfer Snapback Verde,Representa a tu equipo en el green con esta gorra New Era Golfer de Los Angeles Dodgers de la colección MLB Fairway la cual presenta el logotipo de los Angeles Dodgers bordado en los paneles frontales. Detalles adicionales incluyen un tee holder en el lado derecho. Cómprala ya.,https://cdn.shopify.com/s/files/1/0595/9915/9452/products/60310029_GOLFER_MGLFRTEEE1_LOSDOD_EMG_3QR.png?v=1683647987,699.00
